_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
765774051,8/4/2015 19:16:18,1705931336,8/4/2015 19:15:40,false,instagc,0.954,26024737,GBR,H2,Preston,78.144.139.57,10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0918_19,"In the diversifed businesses segment , which includes herbicides , profit grew to $64 million from $27 million ."
765774051,8/4/2015 20:56:11,1706033500,8/4/2015 20:53:43,false,elite,0.9606,29463692,IRL,"","",109.76.66.244,10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0918_19,"In the diversifed businesses segment , which includes herbicides , profit grew to $64 million from $27 million ."
765774051,8/5/2015 00:33:25,1706135392,8/5/2015 00:32:36,false,prodege,0.9611,1966113,CAN,NL,Marystown,24.222.211.159,10,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0918_19,"In the diversifed businesses segment , which includes herbicides , profit grew to $64 million from $27 million ."
765774052,8/4/2015 01:12:34,1705402087,8/4/2015 01:12:17,false,instagc,0.9751,31184650,USA,IA,Mason City,173.26.179.94,6,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 01:47:31,1705426150,8/4/2015 01:46:36,false,elite,0.9182,31848723,USA,"","",155.94.185.253,,,,,,,,,,,,6,,,,,,,,,,,,14,15,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 02:34:01,1705458737,8/4/2015 02:33:39,false,prodege,0.9274,31948147,CAN,ON,Markham,76.68.124.16,2,,,,,,,,,,,7,,,,,,,,,,,14,,,,,,,,Has happened,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 04:02:07,1705490984,8/4/2015 04:01:05,false,fusioncash,0.9214,5626024,USA,AR,Charleston,173.202.86.181,6,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,Will happen,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 06:57:56,1705539977,8/4/2015 06:57:25,false,instagc,0.9359,33467170,USA,WV,Martinsburg,76.106.109.7,0-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 08:48:18,1705573958,8/4/2015 08:47:55,false,gifthunterclub,0.9425,29582088,GBR,I2,Manchester,92.25.181.195,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 10:27:14,1705606103,8/4/2015 10:26:43,false,prodege,0.9437,14848125,GBR,N7,Ashford,86.191.59.207,5-6,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 13:58:10,1705681630,8/4/2015 13:57:37,false,instagc,0.9331,20312760,GBR,I2,Manchester,78.145.37.210,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 14:57:16,1705709293,8/4/2015 14:56:52,false,gifthunterclub,0.9459,30901412,GBR,H9,London,77.89.149.62,5-7,,,,,,,,,,,15-18,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 15:22:08,1705724113,8/4/2015 15:20:59,false,dailyrewardsca,0.9415,32219778,CAN,ON,Ottawa,99.241.19.27,4-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 16:22:01,1705766723,8/4/2015 16:21:28,false,instagc,0.9432,21551272,GBR,Q3,Wolverhampton,80.43.80.40,14-15,,,,,,,,,,,4-7,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 17:14:52,1705797808,8/4/2015 17:14:23,false,prodege,0.9421,29849805,GBR,Z1,Swansea,82.1.37.235,5-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 17:56:34,1705822763,8/4/2015 17:55:54,false,prodege,0.9477,1852859,CAN,NS,Halifax,24.222.241.33,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 18:47:00,1705885435,8/4/2015 18:46:36,false,elite,0.9558,30312592,CAN,ON,Sudbury,66.103.55.12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774052,8/4/2015 19:14:09,1705930081,8/4/2015 19:13:43,false,instagc,0.954,26024737,GBR,H2,Preston,78.144.139.57,4-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_2,"Under the statute , a child born abroad to an unwed American mother is automatically considered a U.S. citizen ."
765774053,8/3/2015 21:54:44,1705323811,8/3/2015 21:53:47,false,elite,0.9595,29216801,USA,"","",172.164.16.175,15,,,,,,,,,,,8,,,,,,,,,,,26,31,20,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,Is happening,,,,,,Reporting,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,Perception,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/3/2015 22:03:07,1705327232,8/3/2015 22:02:33,false,instagc,0.9361,30326470,USA,CA,Santee,99.44.37.73,2-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/3/2015 22:12:43,1705332049,8/3/2015 22:12:24,false,instagc,0.952,27597031,USA,VA,Manassas,108.31.34.199,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/3/2015 23:33:21,1705364748,8/3/2015 23:32:07,false,prodege,0.9545,7348582,CAN,MB,Winnipeg,207.161.108.104,13-21,,,,,,,,,,,23-32,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/3/2015 23:39:45,1705367386,8/3/2015 23:38:58,false,instagc,0.9709,31865697,USA,KY,Nicholasville,76.177.247.4,2-33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 01:10:14,1705400991,8/4/2015 01:09:49,false,instagc,0.9751,31184650,USA,IA,Mason City,173.26.179.94,8,,,,,,,,,,,26,,,,,,,,,,,31,,,,,,,,Is happening,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 01:41:25,1705421658,8/4/2015 01:39:55,false,elite,0.9182,31848723,USA,"","",155.94.185.253,5,,,,,,,,,,,10,,,,,,,,,,,,26,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 02:32:00,1705457499,8/4/2015 02:31:21,false,prodege,0.9274,31948147,CAN,ON,Markham,76.68.124.16,7,,,,,,,,,,,11,,,,,,,,,,,28,,,,,,,,Has happened,Will happen,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 03:53:07,1705487873,8/4/2015 03:51:32,false,fusioncash,0.9214,5626024,USA,AR,Charleston,173.202.86.181,8,,,,,,,,,,,18,,,,,,,,,,,24,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 06:54:28,1705538998,8/4/2015 06:48:43,false,instagc,0.9359,33467170,USA,WV,Martinsburg,76.106.109.7,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 07:53:49,1705556205,8/4/2015 07:52:11,false,cf_internal,0.9342,30500146,NLD,07,Amsterdam,145.108.179.110,16-21,,,,,,,,,,,23-32,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 08:46:16,1705573266,8/4/2015 08:45:34,false,gifthunterclub,0.9425,29582088,GBR,I2,Manchester,92.25.181.195,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 10:22:55,1705604620,8/4/2015 10:22:05,false,prodege,0.9437,14848125,GBR,N7,Ashford,86.191.59.207,20-21,,,,,,,,,,,26-27,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 11:56:44,1705634070,8/4/2015 11:56:04,false,gifthunterclub,0.9459,30901412,GBR,H9,London,77.89.149.62,9-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774053,8/4/2015 13:27:17,1705666929,8/4/2015 13:26:01,false,instagc,0.8944,21088425,USA,MI,Battle Creek,107.140.176.37,15,,,,,,,,,,,20,,,,,,,,,,,24,26,,,,,,,Will happen,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,Will happen,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,NYT19980424.0421_3,But the child of an unwed American father has no citizenship rights unless the father takes the affirmative step of acknowledging paternity and formally agrees to provide support until the child turns 18 .
765774054,8/3/2015 17:32:02,1705186758,8/3/2015 17:31:04,false,personaly,0.9721,32506823,GBR,W1,Blairgowrie,5.81.75.122,0-12,,,,,,,,,,,15-28,,,,,,,,,,,0-28,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 17:42:45,1705192131,8/3/2015 17:42:06,false,instagc,0.959,14086483,USA,CT,Groton,67.231.70.236,1,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 18:09:25,1705206360,8/3/2015 18:08:46,false,prodege,0.9649,25257275,CAN,BC,Port Coquitlam,70.68.58.9,2,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 18:15:08,1705209003,8/3/2015 18:14:29,false,elite,0.9654,33284168,CAN,QC,Montréal,142.157.69.23,5-7,,,,,,,,,,,20-28,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 18:36:56,1705220251,8/3/2015 18:35:19,false,elite,0.9608,33251186,USA,VA,Manassas,207.244.76.210,11-12,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 18:38:45,1705221067,8/3/2015 18:37:49,false,prodege,0.966,19907188,USA,MI,Grand Ledge,50.36.237.46,1-12,,,,,,,,,,,7-12,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 18:41:21,1705222177,8/3/2015 18:40:20,false,prodege,0.9879,31508822,CAN,AB,Calgary,206.75.77.133,1-2,,,,,,,,,,,7-12,,,,,,,,,,,20-26,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 19:32:18,1705247530,8/3/2015 19:31:51,false,instagc,0.9737,22535866,GBR,M2,Solihull,80.195.193.86,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 19:50:04,1705255281,8/3/2015 19:37:41,false,elite,0.9117,32641084,USA,DE,"",108.59.8.218,1,,,,,,,,,,,,,,,,,,,,,,11-12,12,,,,,,,Is happening,,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,,,,,,,Reporting,,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 19:53:26,1705258020,8/3/2015 19:52:35,false,elite,0.9564,29216689,USA,"","",172.162.11.54,5,,,,,,,,,,,8,,,,,,,,,,,14,,,,,,,,Has happened,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 20:36:59,1705287631,8/3/2015 20:34:45,false,elite,0.9496,29216552,USA,"","",172.164.101.144,5,,,,,,,,,,,8,,,,,,,,,,,14,,,,,,,,Has happened,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 20:57:04,1705297782,8/3/2015 20:56:12,false,elite,0.9451,30064988,GBR,H3,Leeds,92.22.225.195,2,,,,,,,,,,,5,,,,,,,,,,,20,,,,,,,,Has happened,Has happened,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 20:59:14,1705298762,8/3/2015 20:53:03,false,elite,0.9569,31883685,GBR,O9,Chingford,92.9.109.60,2,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
765774054,8/3/2015 21:11:01,1705304020,8/3/2015 21:09:42,false,instagc,0.9329,19913374,CAN,ON,Woodbridge,174.112.153.114,7,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0292_6,"The quarter-to-quarter comparison was also enhanced by charges taken in the year-earlier period , including $11 million related to the modernization of a pulp and newsprint mill in Alabama ."
