_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
766612292,8/5/2015 13:20:26,1706451659,8/5/2015 13:19:53,false,prodege,0.9363,27934334,GBR,C8,Croydon,81.159.60.172,0-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 13:47:39,1706465629,8/5/2015 13:47:15,false,superrewards,0.975,31767535,GBR,V2,Glasgow,90.217.200.227,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 13:48:31,1706465845,8/5/2015 13:47:55,false,elite,0.9711,29463692,IRL,"","",109.79.42.58,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 15:04:56,1706496491,8/5/2015 15:04:17,false,instagc,0.9583,18960682,GBR,C9,Carlisle,92.18.207.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Just a statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 15:11:49,1706498658,8/5/2015 15:11:29,false,prodege,0.9702,14848125,GBR,N7,Ashford,86.191.59.207,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 15:13:50,1706499345,8/5/2015 15:13:23,false,elite,0.9701,30064988,GBR,H3,Leeds,92.22.205.141,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 15:27:42,1706503389,8/5/2015 15:27:31,false,superrewards,0.9704,33199643,USA,WI,Marshfield,66.222.96.78,3-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 15:33:26,1706505452,8/5/2015 15:33:00,false,prodege,0.9282,31948147,CAN,ON,Markham,76.68.127.42,0,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,Will happen,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 17:02:20,1706538045,8/5/2015 17:02:12,false,instagc,0.9661,14086483,USA,CT,Groton,67.231.70.236,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 17:07:49,1706541273,8/5/2015 17:07:11,false,gifthunterclub,0.9672,29582088,GBR,I2,Manchester,92.25.181.195,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 17:36:59,1706581609,8/5/2015 17:36:24,false,instagc,0.9679,26024737,GBR,H2,Preston,2.100.216.236,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Name, news channel and a location.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 17:53:15,1706601866,8/5/2015 17:52:37,false,instagc,0.9676,31184650,USA,IA,Des Moines,63.224.185.59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 18:44:33,1706664279,8/5/2015 18:44:08,false,instagc,0.9699,30326470,USA,CA,Santee,99.44.37.73,3-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612292,8/5/2015 18:53:59,1706675281,8/5/2015 18:52:43,false,instagc,0.981,20795315,CAN,ON,Bracebridge,24.146.12.164,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_32,"Jim Laurie , ABC News , Hong Kong ."
766612293,8/6/2015 19:01:17,1707248347,8/6/2015 19:00:49,false,prodege,0.9738,19907188,USA,MI,Grand Ledge,50.36.237.46,12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/6/2015 20:10:22,1707299859,8/6/2015 20:09:29,false,instagc,0.9595,19913374,CAN,ON,Toronto,209.171.47.7,13,,,,,,,,,,,14,,,,,,,,,,,15,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/6/2015 22:42:02,1707358018,8/6/2015 22:40:15,false,prodege,0.9654,33432034,CAN,BC,Princeton,75.156.83.71,0-7,,,,,,,,,,,9-15,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/6/2015 23:56:25,1707386110,8/6/2015 23:55:35,false,instagc,0.9677,15871744,USA,NC,Dunn,216.251.192.37,2-4,,,,,,,,,,,6-7,,,,,,,,,,,13-15,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/7/2015 01:52:40,1707420180,8/7/2015 01:52:16,false,prodege,0.9634,3587109,CAN,NS,Sydney,142.166.205.18,12,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/7/2015 02:14:16,1707427224,8/7/2015 02:13:56,false,instagc,0.9711,32352104,USA,ME,Bangor,74.75.63.81,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/7/2015 08:14:54,1707535101,8/7/2015 08:13:30,false,instagc,0.9732,31130954,USA,IL,Schaumburg,99.141.241.219,9-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/7/2015 09:21:59,1707553643,8/7/2015 09:20:20,false,instagc,0.9696,27770607,USA,TX,El Paso,173.175.164.207,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/8/2015 00:49:57,1708005708,8/8/2015 00:49:12,false,eup_slw,0.9745,28011002,CAN,MB,Winnipeg,142.161.252.235,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/8/2015 01:28:43,1708014215,8/8/2015 01:27:06,false,instagc,0.9631,20043586,USA,NY,Gansevoort,67.248.253.125,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/8/2015 03:16:25,1708059954,8/8/2015 03:16:13,false,elite,0.9679,31848532,USA,CA,San Jose,198.23.76.163,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/8/2015 10:57:22,1708179807,8/8/2015 10:56:41,false,instagc,0.9596,21551272,GBR,Q3,Wolverhampton,80.43.80.40,2-4,,,,,,,,,,,6-7,,,,,,,,,,,13-15,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/8/2015 19:39:23,1708307616,8/8/2015 19:38:18,false,prodege,0.9702,7348582,CAN,MB,Winnipeg,207.161.108.104,2-4,,,,,,,,,,,6-7,,,,,,,,,,,10-15,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/9/2015 05:03:48,1708490068,8/9/2015 05:02:16,false,prodege,0.9357,32092351,USA,AZ,Phoenix,24.56.8.253,2-4,,,,,,,,,,,6-7,,,,,,,,,,,13-15,,,,,,,,Is happening,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612293,8/9/2015 05:48:53,1708499445,8/9/2015 05:47:40,false,fusioncash,0.9244,5626024,USA,AR,Charleston,173.202.86.11,2,,,,,,,,,,,6,,,,,,,,,,,13,15,,,,,,,Will happen,Will happen,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,ABC19980108.1830.0711_31,"To either hold on tight or get out , as much of Asia goes into recession ."
766612294,8/5/2015 20:19:06,1706729994,8/5/2015 20:18:37,false,personaly,0.9796,32506823,GBR,W1,Blairgowrie,5.81.75.122,5-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/5/2015 20:26:57,1706737139,8/5/2015 20:26:33,false,prodege,0.9789,7111544,GBR,H2,Lancaster,86.179.216.26,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/5/2015 22:14:00,1706789107,8/5/2015 22:13:24,false,zoombucks,0.9656,4688131,CAN,BC,Vancouver,75.157.35.92,14,,,,,,,,,,,7-17,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/5/2015 22:27:34,1706792623,8/5/2015 22:27:09,false,prodege,0.9761,1924522,USA,NY,New York,96.224.4.169,16-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/5/2015 22:30:52,1706793566,8/5/2015 22:30:07,false,elite,0.9537,32732290,GBR,A7,Birmingham,86.144.42.200,10-14,,,,,,,,,,,5-17,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/5/2015 23:08:05,1706804991,8/5/2015 23:07:48,false,elite,0.9582,33284168,CAN,QC,Montréal,142.157.123.15,5-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/5/2015 23:53:25,1706816985,8/5/2015 23:52:52,false,instagc,0.9663,20312760,GBR,I2,Manchester,78.145.37.210,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/6/2015 01:58:53,1706864417,8/6/2015 01:53:32,false,elite,0.9352,32641084,USA,VA,Manassas,207.244.72.201,12-14,,,,,,,,,,,5-7,,,,,,,,,,,10,17,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,,,,,,,Intention or Attempt,Perception,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/6/2015 03:03:06,1706888472,8/6/2015 03:02:33,false,instagc,0.9608,31865697,USA,KY,Nicholasville,76.177.247.4,0-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/6/2015 03:13:00,1706890862,8/6/2015 03:12:28,false,elite,0.9162,31848723,USA,"","",155.94.185.212,10,,,,,,,,,,,11,,,,,,,,,,,17,,,,,,,,Is happening,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/6/2015 07:04:14,1706972629,8/6/2015 07:03:50,false,gifthunterclub,0.9615,30901412,GBR,G5,Birchington,88.110.69.104,5-7,,,,,,,,,,,16-17,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/6/2015 07:04:25,1706972735,8/6/2015 07:03:32,false,instagc,0.953,22535866,GBR,M2,Solihull,80.195.193.86,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/6/2015 08:09:50,1707005811,8/6/2015 08:09:23,false,prodege,0.9664,25257275,CAN,BC,Port Coquitlam,70.68.58.9,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/6/2015 08:31:35,1707019894,8/6/2015 08:18:50,false,prodege,0.9701,31508822,CAN,AB,Calgary,206.75.77.133,14-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612294,8/6/2015 11:30:51,1707063811,8/6/2015 11:30:34,false,gifthunterclub,0.9663,33274628,GBR,I4,Morden,77.96.118.137,5-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ABC19980108.1830.0711_30,"So for Hong Kong , it 's time , as investment bankers like to say , to reposition ."
766612295,8/6/2015 08:14:45,1707008681,8/6/2015 08:13:47,false,prodege,0.9664,25257275,CAN,BC,Port Coquitlam,70.68.58.9,9,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,WSJ910225-0066_51,"And when he and President Gorbachev spoke about the decision in a talk lasting nearly an hour , the President took pains to listen to what his counterpart had to say , although he already had decided that the Soviet alternative to the allied deadline was unacceptable ."
766612295,8/6/2015 08:35:05,1707022463,8/6/2015 08:34:41,false,prodege,0.9701,31508822,CAN,AB,Calgary,206.75.77.133,18-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_51,"And when he and President Gorbachev spoke about the decision in a talk lasting nearly an hour , the President took pains to listen to what his counterpart had to say , although he already had decided that the Soviet alternative to the allied deadline was unacceptable ."
766612295,8/6/2015 11:41:40,1707066308,8/6/2015 11:40:46,false,prodege,0.9731,20464581,IRL,10,Galway,86.40.230.134,6,,,,,,,,,,,23,,,,,,,,,,,36,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_51,"And when he and President Gorbachev spoke about the decision in a talk lasting nearly an hour , the President took pains to listen to what his counterpart had to say , although he already had decided that the Soviet alternative to the allied deadline was unacceptable ."
766612295,8/6/2015 12:49:47,1707080854,8/6/2015 12:48:10,false,superrewards,0.9689,26028176,IRL,16,Limerick,95.45.138.162,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_51,"And when he and President Gorbachev spoke about the decision in a talk lasting nearly an hour , the President took pains to listen to what his counterpart had to say , although he already had decided that the Soviet alternative to the allied deadline was unacceptable ."
766612295,8/6/2015 14:32:19,1707111202,8/6/2015 14:21:17,false,prodege,0.9679,29849805,GBR,Z1,Swansea,82.1.37.235,1-16,,,,,,,,,,,18-30,,,,,,,,,,,33-46,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,WSJ910225-0066_51,"And when he and President Gorbachev spoke about the decision in a talk lasting nearly an hour , the President took pains to listen to what his counterpart had to say , although he already had decided that the Soviet alternative to the allied deadline was unacceptable ."
766612295,8/6/2015 18:55:44,1707242982,8/6/2015 18:51:59,false,instagc,0.9696,27770607,USA,TX,El Paso,173.175.164.207,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,WSJ910225-0066_51,"And when he and President Gorbachev spoke about the decision in a talk lasting nearly an hour , the President took pains to listen to what his counterpart had to say , although he already had decided that the Soviet alternative to the allied deadline was unacceptable ."
