_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
774103816,8/21/2015 18:55:42,1717756091,8/21/2015 18:46:54,false,prodege,0.9781,19907188,USA,MI,Muskegon,50.37.58.68,0-5,,,,,,,,,,,12-18,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_24,Control Data recently announced an agreement with MIPS Computer Systems Inc. to jointly develop machines with simplified operating software .
774103816,8/21/2015 19:44:58,1717830425,8/21/2015 19:44:31,false,prodege,0.9708,7111544,GBR,H9,London,86.157.66.167,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_24,Control Data recently announced an agreement with MIPS Computer Systems Inc. to jointly develop machines with simplified operating software .
774103816,8/21/2015 22:07:00,1718043086,8/21/2015 22:06:28,false,elite,0.9517,32303982,GBR,H2,Preston,88.106.39.222,3,,,,,,,,,,,5,,,,,,,,,,,13,,,,,,,,Has happened,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_24,Control Data recently announced an agreement with MIPS Computer Systems Inc. to jointly develop machines with simplified operating software .
774103816,8/21/2015 22:33:09,1718074096,8/21/2015 22:32:20,false,personaly,0.9626,29618548,IRL,16,Limerick,95.45.138.162,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_24,Control Data recently announced an agreement with MIPS Computer Systems Inc. to jointly develop machines with simplified operating software .
774103816,8/22/2015 00:30:19,1718260348,8/22/2015 00:29:26,false,instagc,0.9608,15871744,USA,NC,Dunn,216.251.192.37,3-5,,,,,,,,,,,12-14,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_24,Control Data recently announced an agreement with MIPS Computer Systems Inc. to jointly develop machines with simplified operating software .
774103816,8/22/2015 04:42:27,1718500968,8/22/2015 04:41:40,false,fusioncash,0.9419,5626024,USA,AR,Charleston,174.125.176.217,3-5,,,,,,,,,,,12-14,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_24,Control Data recently announced an agreement with MIPS Computer Systems Inc. to jointly develop machines with simplified operating software .
774103816,8/22/2015 05:34:06,1718530455,8/22/2015 05:23:37,false,elite,0.9849,31883685,GBR,O9,Chingford,92.9.109.60,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_24,Control Data recently announced an agreement with MIPS Computer Systems Inc. to jointly develop machines with simplified operating software .
774103816,8/22/2015 10:07:27,1718726500,8/22/2015 10:00:05,false,instagc,0.9779,33467170,USA,WV,Martinsburg,76.106.109.7,0-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_24,Control Data recently announced an agreement with MIPS Computer Systems Inc. to jointly develop machines with simplified operating software .
774103816,8/22/2015 19:39:16,1718997039,8/22/2015 19:38:16,false,elite,0.9717,30312592,CAN,ON,Sudbury,66.103.55.12,5,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_24,Control Data recently announced an agreement with MIPS Computer Systems Inc. to jointly develop machines with simplified operating software .
774103817,8/23/2015 11:08:13,1719255601,8/23/2015 11:07:47,false,instagc,0.9597,21551272,GBR,Q3,Wolverhampton,80.43.80.40,9-11,,,,,,,,,,,12-14,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/23/2015 12:56:22,1719275649,8/23/2015 12:55:43,false,prodege,0.9735,1854070,USA,NJ,Woodbury,71.168.144.82,10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/23/2015 14:10:56,1719299815,8/23/2015 14:10:32,false,eup_slw,0.9563,20109169,USA,FL,Milton,173.25.21.26,9,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/23/2015 16:39:43,1719383012,8/23/2015 16:39:12,false,prodege,0.9513,31708217,IRL,07,Dublin,89.100.15.107,9,,,,,,,,,,,11,,,,,,,,,,,21,,,,,,,,Has happened,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Perception,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/24/2015 06:08:21,1719928839,8/24/2015 06:07:47,false,elite,0.939,29209955,USA,"","",172.164.18.153,9,,,,,,,,,,,13,,,,,,,,,,,14,,,,,,,,Has happened,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/24/2015 07:10:46,1719965747,8/24/2015 07:09:39,false,instagc,0.9641,22535866,GBR,M2,Solihull,80.195.193.86,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/24/2015 12:14:46,1720108046,8/24/2015 12:13:56,false,prodege,0.9606,11521789,USA,CA,San Diego,76.167.68.73,11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/24/2015 14:28:49,1720144285,8/24/2015 14:28:19,false,elite,0.969,34106111,USA,TN,Knoxville,160.36.26.221,10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/24/2015 18:22:22,1720216450,8/24/2015 18:21:55,false,gifthunterclub,0.9774,29582088,GBR,I2,Manchester,92.25.185.26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/24/2015 18:54:40,1720225558,8/24/2015 18:54:12,false,instagc,0.9576,33427067,USA,MA,Holyoke,24.41.68.35,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/24/2015 20:06:16,1720253489,8/24/2015 20:04:20,false,elite,0.8213,33946118,USA,CA,San Marcos,75.80.4.26,0-2,,,,,,,,,,,4-5,,,,,,,,,,,7,11,14,15-16,18-22,24,27-29,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,Has happened,Has happened,Has happened,Has happened,Has happened,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,Intention or Attempt,Intention or Attempt,Intention or Attempt,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/26/2015 02:07:04,1721250975,8/26/2015 02:06:35,false,prodege,0.9583,33918341,USA,PA,Canonsburg,76.120.167.5,11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/26/2015 17:35:20,1721725725,8/26/2015 17:34:08,false,instagc,0.931,21088425,USA,MI,Battle Creek,107.140.176.37,9,,,,,,,,,,,13-14,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/26/2015 21:18:53,1721846863,8/26/2015 21:16:13,false,instagc,0.9339,13763729,USA,NC,Raleigh,174.109.65.51,9,,,,,,,,,,,,,,,,,,,,,,14,27,,,,,,,Has happened,,,,,,,,,,,,Will happen,,,,,,,,,,,Will happen,,,,,,,Reporting,,,,,,,,,,,,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103817,8/26/2015 22:58:23,1721906045,8/26/2015 22:55:43,false,prodege,0.735,32258598,USA,TX,Houston,98.194.212.120,14,12,13,,,,,,,,,15,,,,,,,,,,,16,18,19,20,21,22,23,24,Will happen,Will happen,Will happen,Will happen,,,,,,,,,Will happen,,,,,,,,,,,Will happen,Will happen,Will happen,Will happen,Will happen,Will happen,Will happen,Intention or Attempt,Intention or Attempt,Intention or Attempt,Intention or Attempt,,,,,,,,,Intention or Attempt,,,,,,,,,,,Intention or Attempt,Intention or Attempt,Intention or Attempt,Intention or Attempt,Intention or Attempt,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,wsj_0575_25,"James E. Ousley , computer products group president , said such arrangements could help slash Control Data 's computer research and development costs in half by the end of 1990 ."
774103818,8/19/2015 18:01:39,1715614541,8/19/2015 17:59:30,false,instagc,1.0,20795315,CAN,ON,Bracebridge,24.146.12.164,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/19/2015 18:12:45,1715623274,8/19/2015 18:12:01,false,zoombucks,0.9717,4688131,CAN,BC,Vancouver,75.157.35.92,1,,,,,,,,,,,6,,,,,,,,,,,19-20,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/19/2015 18:37:51,1715647481,8/19/2015 18:37:23,false,gifthunterclub,0.9722,33274628,GBR,I4,Morden,77.96.118.137,4-15,,,,,,,,,,,18-26,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/19/2015 22:18:13,1715836862,8/19/2015 22:16:53,false,elite,0.9425,32173500,GBR,R3,Belfast,176.24.113.134,1,,,,,,,,,,,3-15,,,,,,,,,,,17-26,,,,,,,,Is happening,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/19/2015 23:04:52,1715858734,8/19/2015 23:04:30,false,superrewards,0.9665,33199643,USA,WI,Marshfield,66.222.96.78,17-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/19/2015 23:17:57,1715863721,8/19/2015 23:17:06,false,instagc,0.9325,19425875,USA,OH,Mount Vernon,71.50.35.13,1,,,,,,,,,,,6,,,,,,,,,,,20,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/19/2015 23:49:52,1715873326,8/19/2015 23:49:14,false,instagc,0.9508,20043586,USA,NY,Gansevoort,67.248.253.125,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/20/2015 02:28:44,1715928391,8/20/2015 02:25:00,false,prodege,0.9649,31508822,CAN,AB,Calgary,204.191.203.227,4-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/20/2015 02:54:35,1715942298,8/20/2015 02:54:12,false,instagc,0.9518,31184650,USA,IA,Mason City,173.26.179.94,1,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/20/2015 03:20:47,1715960662,8/20/2015 03:20:37,false,elite,0.9592,31848532,USA,CA,San Jose,198.23.76.171,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/20/2015 05:03:39,1716018118,8/20/2015 05:00:23,false,elite,0.91,29216801,USA,"","",172.164.13.50,1,,,,,,,,,,,6,,,,,,,,,,,20,,,,,,,,Has happened,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/20/2015 05:39:14,1716034520,8/20/2015 05:37:52,false,fusioncash,0.9419,5626024,USA,AR,Paris,184.156.221.130,4-9,,,,,,,,,,,18-20,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/20/2015 06:15:56,1716050812,8/20/2015 06:14:33,false,elite,0.9048,29216689,USA,"","",172.162.13.101,1,,,,,,,,,,,6,,,,,,,,,,,20,,,,,,,,Has happened,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/20/2015 07:06:16,1716072533,8/20/2015 07:05:42,false,elite,0.9132,29216552,USA,"","",172.162.64.244,1,,,,,,,,,,,6,,,,,,,,,,,20,,,,,,,,Has happened,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103818,8/20/2015 14:55:21,1716291816,8/20/2015 14:54:46,false,prodege,0.9274,31948147,CAN,ON,Markham,76.68.124.46,5,,,,,,,,,,,10,,,,,,,,,,,25,,,,,,,,Is happening,Will happen,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_26,"He disclosed that before Control Data scrapped its ETA Systems Inc. supercomputer business this past spring , those costs were running at nearly 35% of group revenue ."
774103819,8/21/2015 03:49:58,1717228912,8/21/2015 03:48:59,false,gifthunterclub,0.9793,24043308,GBR,"","",94.102.147.250,0-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_27,"At the same time four of six design projects were spiked , he said ."
774103819,8/21/2015 07:09:36,1717278771,8/21/2015 07:08:59,false,gifthulk,0.9924,31065274,AUS,08,Perth,106.68.99.6,4-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_27,"At the same time four of six design projects were spiked , he said ."
774103819,8/21/2015 09:16:59,1717358561,8/21/2015 09:15:18,false,instagc,0.9918,27770607,USA,TX,El Paso,173.175.164.207,4-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_27,"At the same time four of six design projects were spiked , he said ."
774103819,8/21/2015 09:54:29,1717376145,8/21/2015 09:53:35,false,elite,0.9704,33251186,USA,DE,"",108.59.8.210,9-10,,,,,,,,,,,12-13,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_27,"At the same time four of six design projects were spiked , he said ."
774103819,8/21/2015 11:01:38,1717405010,8/21/2015 11:01:28,false,instagc,0.9652,27597031,USA,VA,Manassas,108.31.34.199,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_27,"At the same time four of six design projects were spiked , he said ."
774103819,8/21/2015 14:02:26,1717466437,8/21/2015 14:02:01,false,elite,0.9808,30782237,GBR,H9,London,164.143.240.34,4-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_27,"At the same time four of six design projects were spiked , he said ."
774103819,8/21/2015 14:50:18,1717480095,8/21/2015 14:49:10,false,instagc,0.9722,20312760,GBR,K1,Oldham,89.240.226.48,8-10,,,,,,,,,,,12-13,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_27,"At the same time four of six design projects were spiked , he said ."
774103819,8/21/2015 15:55:17,1717501672,8/21/2015 15:54:02,false,instagc,0.9702,30404101,USA,"","",173.209.211.147,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_27,"At the same time four of six design projects were spiked , he said ."
774103819,8/21/2015 16:43:16,1717535265,8/21/2015 16:40:12,false,prodege,0.9673,10464405,CAN,ON,Milton,72.39.67.109,9-10,,,,,,,,,,,0-3,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_27,"At the same time four of six design projects were spiked , he said ."
