_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
780022221,8/28/2015 19:52:56,1723371633,8/28/2015 19:52:43,false,prodege,0.9857,3587109,CAN,NS,Sydney,142.177.108.225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/28/2015 20:04:53,1723378884,8/28/2015 20:04:34,false,elite,0.9822,30064988,GBR,H3,Leeds,92.22.118.195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/28/2015 20:11:57,1723389088,8/28/2015 20:11:41,false,elite,0.9642,30312592,CAN,ON,Sudbury,66.103.55.12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 00:13:35,1723593006,8/29/2015 00:11:51,false,prodege,0.9725,1854070,USA,NJ,Woodbury,71.168.144.82,4-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 00:49:17,1723604151,8/29/2015 00:48:54,false,elite,0.9728,32173500,GBR,R3,Belfast,176.24.113.134,0-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 02:34:05,1723639209,8/29/2015 02:33:46,false,instagc,0.9644,31184650,USA,IA,Mason City,173.26.179.94,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 03:25:41,1723671778,8/29/2015 03:25:03,false,instagc,0.9705,20043586,USA,NY,Gansevoort,67.248.253.125,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 03:28:38,1723672902,8/29/2015 03:28:11,false,instagc,0.9786,27770607,USA,TX,El Paso,70.120.227.200,0-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 03:42:34,1723677203,8/29/2015 03:40:11,false,zoombucks,0.9752,6744840,CAN,BC,Kelowna,174.4.58.160,2-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 06:54:46,1723723441,8/29/2015 06:53:58,false,gifthunterclub,0.9743,24043308,GBR,"","",94.102.147.250,0-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 07:11:23,1723727007,8/29/2015 07:10:47,false,prodege,0.9685,20464581,IRL,10,Galway,86.40.225.24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 08:32:50,1723745869,8/29/2015 08:32:32,false,elite,0.9657,29216552,USA,"","",172.164.30.10,4,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022221,8/29/2015 08:48:00,1723748541,8/29/2015 08:47:43,false,elite,0.9703,29216689,USA,"","",172.162.11.69,4,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0542_6,Dow Jones shares also fell 50 cents to close at $36.125 in Big Board composite trading .
780022222,8/28/2015 19:25:17,1723358183,8/28/2015 19:24:40,false,prodege,0.9894,1924522,USA,NY,New York,96.224.4.120,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/28/2015 19:50:05,1723370286,8/28/2015 19:49:54,false,zoombucks,0.9785,4688131,CAN,BC,Vancouver,75.157.35.92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,change in attribute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/28/2015 19:53:10,1723371791,8/28/2015 19:52:57,false,prodege,0.9857,3587109,CAN,NS,Sydney,142.177.108.225,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/28/2015 20:05:19,1723379406,8/28/2015 20:04:54,false,elite,0.9822,30064988,GBR,H3,Leeds,92.22.118.195,5,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/28/2015 20:12:14,1723389522,8/28/2015 20:11:57,false,elite,0.9642,30312592,CAN,ON,Sudbury,66.103.55.12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 00:31:31,1723598519,8/29/2015 00:13:37,false,prodege,0.9725,1854070,USA,NJ,Woodbury,71.168.144.82,0-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 00:49:44,1723604265,8/29/2015 00:49:18,false,elite,0.9728,32173500,GBR,R3,Belfast,176.24.113.134,5-7,,,,,,,,,,,11-14,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 02:34:16,1723639240,8/29/2015 02:34:06,false,instagc,0.9644,31184650,USA,IA,Mason City,173.26.179.94,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 03:26:45,1723672180,8/29/2015 03:25:42,false,instagc,0.9705,20043586,USA,NY,Gansevoort,67.248.253.125,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 03:28:58,1723673051,8/29/2015 03:28:40,false,instagc,0.9786,27770607,USA,TX,El Paso,70.120.227.200,0-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 03:44:24,1723677654,8/29/2015 03:42:35,false,zoombucks,0.9752,6744840,CAN,BC,Kelowna,174.4.58.160,1-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 06:55:30,1723723582,8/29/2015 06:54:47,false,gifthunterclub,0.9743,24043308,GBR,"","",94.102.147.250,0-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 07:11:52,1723727108,8/29/2015 07:11:24,false,prodege,0.9685,20464581,IRL,10,Galway,86.40.225.24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 08:33:05,1723745894,8/29/2015 08:32:52,false,elite,0.9657,29216552,USA,"","",172.164.30.10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022222,8/29/2015 08:48:13,1723748549,8/29/2015 08:48:02,false,elite,0.9703,29216689,USA,"","",172.162.11.69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_1,"The Dow Jones Industrial Average tumbled 39.55 points , to 2613.73 , in active trading ."
780022223,8/29/2015 09:06:19,1723751935,8/29/2015 09:05:36,false,elite,0.9909,29216801,USA,"","",172.162.11.98,4-5,,,,,,,,,,,7,,,,,,,,,,,13,15,20,22,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,Is happening,Is happening,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Perception,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/29/2015 10:19:14,1723764785,8/29/2015 10:18:25,false,instagc,0.9768,18960682,GBR,C9,Carlisle,92.18.191.132,2-9,,,,,,,,,,,17-23,,,,,,,,,,,12-39,,,,,,,,Will happen,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/29/2015 13:26:41,1723824414,8/29/2015 13:26:18,false,gifthunterclub,0.9651,30901412,GBR,G5,Margate,85.210.113.40,7-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/29/2015 13:47:24,1723832981,8/29/2015 13:46:44,false,prodege,0.9713,14848125,GBR,V2,Glasgow,86.186.177.134,9,,,,,,,,,,,20-22,,,,,,,,,,,36-39,,,,,,,,Will happen,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/29/2015 15:20:01,1723856039,8/29/2015 15:19:20,false,gifthunterclub,0.9704,33274628,GBR,I4,Morden,77.96.118.137,2-9,,,,,,,,,,,12-23,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/29/2015 18:11:57,1723907191,8/29/2015 18:11:10,false,elite,0.9598,32798020,USA,FL,Miami,142.0.68.88,9,,,,,,,,,,,20,,,,,,,,,,,39,,,,,,,,Has happened,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Intention or Attempt,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/30/2015 08:47:51,1724218844,8/30/2015 08:47:00,false,elite,0.9524,29209955,USA,"","",172.164.18.54,4-5,,,,,,,,,,,7,,,,,,,,,,,13,15,20,22,39,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,Is happening,Is happening,Is happening,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Perception,Reporting,Reporting,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/30/2015 13:24:29,1724260121,8/30/2015 13:23:48,false,elite,0.9476,32732290,GBR,A7,Birmingham,86.164.236.223,2-9,,,,,,,,,,,12-15,,,,,,,,,,,16-23,29-39,,,,,,,Is happening,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,Will happen,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/30/2015 13:26:06,1724260363,8/30/2015 13:25:41,false,elite,0.957,34098234,USA,DE,Wilmington,162.223.90.199,2-11,,,,,,,,,,,,,,,,,,,,,,29-33,,,,,,,,Has happened,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/30/2015 15:40:01,1724291510,8/30/2015 15:39:25,false,instagc,0.9584,20312760,GBR,O1,Ashton-under-lyne,92.29.176.130,17-22,,,,,,,,,,,36-39,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/30/2015 18:01:48,1724336640,8/30/2015 18:01:34,false,elite,0.9592,34078535,USA,IL,Chicago,65.60.7.143,0-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/30/2015 20:27:17,1724385220,8/30/2015 20:26:45,false,instagc,0.9633,32352104,USA,ME,Bangor,74.75.63.81,2-9,,,,,,,,,,,11-23,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/30/2015 21:10:45,1724394509,8/30/2015 21:10:09,false,prodege,0.9633,1852859,CAN,NS,Halifax,24.222.241.33,4-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,8/31/2015 05:09:46,1724523876,8/31/2015 05:08:37,false,prodege,0.9641,11521789,USA,CA,San Diego,76.167.68.73,9,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022223,9/1/2015 02:28:06,1724984336,9/1/2015 02:27:21,false,elite,0.9628,33078019,USA,VA,Manassas,192.96.205.135,4-7,,,,,,,,,,,13,,,,,,,,,,,22-23,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ea980120.1830.0071_4,"Incidentally , we just show up to do the broadcast , and Cubans want to know what we ' re going to tell Americans , in many cases , what their relatives in the United States are going to hear ."
780022224,8/28/2015 10:41:58,1723085651,8/28/2015 10:41:19,false,elite,1.0,31883685,GBR,O9,Chingford,92.9.109.60,2,,,,,,,,,,,12,,,,,,,,,,,18,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0816_3,"The dollar rose modestly against the mark and the yen , but soared against the pound following the resignation of Britain 's chancellor of the Exchequer , Nigel Lawson ."
780022224,8/28/2015 11:10:58,1723096524,8/28/2015 11:10:25,false,instagc,0.9892,19913374,CAN,ON,Woodbridge,174.112.153.114,2,,,,,,,,,,,12,,,,,,,,,,,18,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0816_3,"The dollar rose modestly against the mark and the yen , but soared against the pound following the resignation of Britain 's chancellor of the Exchequer , Nigel Lawson ."
780022224,8/28/2015 11:18:00,1723099406,8/28/2015 11:16:47,false,elite,0.9797,29463692,IRL,"","",109.77.139.92,0-9,,,,,,,,,,,11-15,,,,,,,,,,,16-28,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0816_3,"The dollar rose modestly against the mark and the yen , but soared against the pound following the resignation of Britain 's chancellor of the Exchequer , Nigel Lawson ."
780022224,8/28/2015 11:30:16,1723104473,8/28/2015 11:29:57,false,gifthunterclub,0.9716,29582088,GBR,I2,Manchester,89.242.246.117,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_3,"The dollar rose modestly against the mark and the yen , but soared against the pound following the resignation of Britain 's chancellor of the Exchequer , Nigel Lawson ."
780022224,8/28/2015 11:32:01,1723105264,8/28/2015 11:31:03,false,prodege,0.9403,29849805,GBR,Z1,Swansea,82.1.37.235,0-2,,,,,,,,,,,12-15,,,,,,,,,,,,18-28,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0816_3,"The dollar rose modestly against the mark and the yen , but soared against the pound following the resignation of Britain 's chancellor of the Exchequer , Nigel Lawson ."
